name	x	y	z	size
LSMA7	-0.028603783107827054	0.005602861415592322	0.008799392007236445	n/a
LSMA8	-0.027084730284511225	0.005602858954671474	0.012613707857208618	n/a
LSMA9	-0.017881049690022518	0.00819418566612656	0.039971544188154545	n/a
LSMA10	-0.016719419753404807	0.008194188581323581	0.04325974614950103	n/a
LSMA11	-0.015379077662331125	0.0081941890197295	0.04602183131206524	n/a
LSMA12	-0.014217448548123623	0.008640967099964455	0.0497046191705961	n/a
LSMA13	-0.012877106920079883	0.008640967574189792	0.05246670429909131	n/a
LSMA14	-0.011536765873789018	0.008640966139026924	0.055754911225145205	n/a
LSMA15	-0.011358052906651404	0.009266460681213355	0.05772782602461567	n/a
LSMA16	-0.010196423629574522	0.009266461159472252	0.05996380577301385	n/a
LPLS1	-0.02118985412331604	-0.06645078751712784	0.021515062737666242	n/a
LPLS2	-0.024091299537846653	-0.06691500528082722	0.02365045896175358	n/a
LPLS3	-0.026551219820828607	-0.06691500358667388	0.025600166316441506	n/a
LPLS4	-0.029389590282453235	-0.06691500344849384	0.027921248491868517	n/a
LPLS5	-0.031975661788651674	-0.06691500355648669	0.030056644179576417	n/a
LPLS6	-0.03494018244851073	-0.0669150035091982	0.03256341528621111	n/a
LPLS7	-0.0371478054859024	-0.06691500585174065	0.034327442676703755	n/a
LPLS8	-0.03960772573089228	-0.06691500563485564	0.03701990056734446	n/a
LPLI1	-0.026795636332468866	-0.05220681443480974	0.0042964898260276245	n/a
LPLI2	-0.030201680551025956	-0.053042403595469245	0.003646587695240731	n/a
LPLI3	-0.033796950493851265	-0.0530424045959813	0.002996684841074829	n/a
LPLI4	-0.037076844848780495	-0.05257818754402512	0.0025324694687840696	n/a
LPLI5	-0.04016751503131849	-0.05257818706044774	0.0018825659785573073	n/a
LPLI6	-0.04407815900234255	-0.05211397054383841	0.0016040366126793323	n/a
LPLI7	-0.04735805526344476	-0.05202112766006772	0.0009541335151447318	n/a
LPLI8	-0.05019642696366297	-0.05137122479922137	0.0003970711980655836	n/a
LPLI9	-0.05442244467314815	-0.05137122435864509	0.00030422668968982207	n/a
LPLI10	-0.05770233752893274	-0.05109269500830807	-0.0005313621523928801	n/a
RENT1	0.022836429355061257	0.0055290239950758855	-0.03121995111649048	n/a
RENT2	0.026435640377032017	0.0060106487011646805	-0.02993561839655863	n/a
RENT3	0.02905324909466111	0.006813356821404255	-0.029453993528963683	n/a
RENT4	0.03232526147053044	0.007937148059885754	-0.02865128554333394	n/a
RENT5	0.035706338979375016	0.007937147468166391	-0.027527494387835555	n/a
RENT6	0.03865114898452075	0.009382021277944935	-0.027527494642059475	n/a
RENT7	0.04246849477514924	0.009382020708785318	-0.02608262023018259	n/a
RENT8	0.045740503852698136	0.010505812362823034	-0.02495882941828486	n/a
RAMY1	0.013456665190528464	-0.0005715563989442144	-0.010991710372701705	n/a
RAMY2	0.016837743020476324	-0.0005715561355167896	-0.012757668084410194	n/a
RAMY3	0.01978255333062192	-0.0005715570211211442	-0.012597126691761405	n/a
RAMY4	0.023818032282457196	-0.000571555820514001	-0.013399833629155793	n/a
RAMY5	0.026762841866371324	-0.0005715567042117002	-0.013881459324361117	n/a
RAMY6	0.030580189516172755	-0.0005715561621293126	-0.014042000494196825	n/a
RAMY7	0.03396126473122828	-0.0005715556150065956	-0.014844707846676238	n/a
RAMY8	0.03745141083335467	-0.0004110143024736272	-0.015326332897778648	n/a
RAMY9	0.04083248676132621	-0.00041101528024247054	-0.015486874582667582	n/a
RAMY10	0.04443169967610101	-0.00041101563945668447	-0.016289582961607967	n/a
RAMY11	0.04781277904411853	-0.0004110151199340434	-0.01677120738782217	n/a
RAMY12	0.05108478704767375	7.060969460095066e-05	-0.017252832698547865	n/a
RAH1	0.021200425077929273	-0.016144091141742554	-0.020303122128603815	n/a
RAH2	0.024363368762507553	-0.016144090593863195	-0.019179331454520252	n/a
RAH3	0.027962579104797904	-0.016144091032455038	-0.017413373491218086	n/a
RAH4	0.031125523829657765	-0.016144090885855198	-0.016931748878498645	n/a
RAH5	0.03472473498418178	-0.016144090573417973	-0.016129041145676756	n/a
RAH6	0.03777861030647717	-0.017910048450903514	-0.015005249995079427	n/a
RAH7	0.04083248665114506	-0.017428424025474683	-0.013560375943921229	n/a
RAH8	0.04421356452976308	-0.017428423856654923	-0.012115500534363978	n/a
RAH9	0.04781277938852662	-0.017428423830772977	-0.01131279252898999	n/a
RAH10	0.050975723109250554	-0.017428423914431806	-0.01018900301014521	n/a
RAH11	0.054356800539146106	-0.01742842400456725	-0.009065210254301074	n/a
RAH12	0.05773787483527696	-0.017428423920821855	-0.007620337162748646	n/a
RAH13	0.061118955243180575	-0.01742842429560592	-0.0071387112222065265	n/a
RAH14	0.06384562730485113	-0.017428423484684354	-0.006014920533126501	n/a
RPH1	0.02423459016855096	-0.04163420380143152	-0.019982040083198958	n/a
RPH2	0.027183340411616245	-0.04163420385193004	-0.018272174165072225	n/a
RPH3	0.03066822909912947	-0.04163420405008328	-0.016825365888353504	n/a
RPH4	0.03379569590665339	-0.04163420343286054	-0.014852445451005045	n/a
RPH5	0.03728058088992709	-0.04163420334445849	-0.013405637446838425	n/a
RPH6	0.04031869078005505	-0.04229184347593581	-0.011695772453961324	n/a
RPH7	0.043267440973659255	-0.042291844417881044	-0.009985906800859434	n/a
RPH8	0.046394905011754556	-0.042291844208408653	-0.008276042108386245	n/a
RPH9	0.049164946441267184	-0.042291844460104845	-0.006829233725232801	n/a
RPH10	0.05193498693596892	-0.0422918440174954	-0.005119369869756193	n/a
RPH11	0.05524116361360878	-0.04229184426501027	-0.0031464494152103357	n/a
RPH12	0.05774313460211859	-0.04347559633517502	-0.0014365837909905334	n/a
RPH13	0.060870600425370534	-0.04347559591509337	0.0007993918536562516	n/a
RPH14	0.06417677416236829	-0.04347559709017566	0.002509258343754721	n/a
RPH15	0.06730423449622405	-0.04347559659414799	0.004219122763675821	n/a
RPH16	0.06900200144483355	-0.04347559593397144	0.005665930276227723	n/a
RITG1	0.027635378407286144	-0.03926208029540866	-0.01757391524003449	n/a
RITG2	0.03101645483344123	-0.03926208012277558	-0.017413374006185464	n/a
RITG3	0.035051936799034775	-0.03926208033138243	-0.017252832486000208	n/a
RITG4	0.03843301322518987	-0.03926208015874936	-0.01709229125215118	n/a
RITG5	0.04214129127959761	-0.04038587158667198	-0.017573915751091112	n/a
RITG6	0.04508610385443978	-0.040385871725060585	-0.01709229041321438	n/a
RITG7	0.04890344901110124	-0.040385871270912546	-0.01628958326927374	n/a
RITG8	0.05184825698425895	-0.04038587164065628	-0.016450123511375328	n/a
RITG9	0.05555653461739407	-0.04086749635521712	-0.016610665618293084	n/a
RITG10	0.05871948119437371	-0.04086749635189493	-0.016129040869297596	n/a
