name	x	y	z	size
LPLIN7	-0.0516446684571156	0.007107587493495569	-0.005299409595090695	n/a
LPLIN8	-0.05471957244307883	0.007262042255902771	-0.0051449533931808775	n/a
LSTGPH1	-0.016590781813198067	-0.01698320657070916	-0.01873703440913107	n/a
LSTGPH2	-0.019973174138328928	-0.01698320712667145	-0.017346935452588523	n/a
LSTGPH3	-0.024995516004171593	-0.018682217220050843	-0.014875646699359715	n/a
LSTGPH4	-0.030120351727126772	-0.020072316328659193	-0.012867726518143285	n/a
LSTGPH5	-0.03504019698489616	-0.02115350462047977	-0.010859806434193622	n/a
LSTGPH6	-0.04006253835354479	-0.02161687207275967	-0.008388517819013036	n/a
LSTGPH7	-0.04498237873647499	-0.022080238191010706	-0.006380598603145318	n/a
LSTGPH8	-0.04990222350740395	-0.023006971612899878	-0.004527131035551843	n/a
LSTGPH9	-0.05471957029512811	-0.023006970989826847	-0.002210300239347927	n/a
LSTGPH10	-0.059536917738948286	-0.02300697094935296	0.0007243524153059157	n/a
LSTGPH11	-0.06445675927413767	-0.024088159099195375	0.0027322724935317493	n/a
LSTGPH12	-0.06824914204437987	-0.02408815941843923	0.005358016769582682	n/a
LITG1	-0.026840458266962054	-0.0459240247672682	-0.018273666971341168	n/a
LITG2	-0.029812862503404	-0.04592402588782301	-0.01935485546167693	n/a
LITG3	-0.0335027437989162	-0.045924024256024265	-0.0193548555028456	n/a
LITG4	-0.03668014439753051	-0.04576957011082072	-0.019354855605726275	n/a
LITG5	-0.04037002707207008	-0.0449972924957245	-0.020127133134458856	n/a
LITG6	-0.04395741227174397	-0.04468838165314719	-0.020590498925965584	n/a
LITG7	-0.04692981945594248	-0.0446883810086493	-0.020744953953447103	n/a
LITG8	-0.05092719093560124	-0.043607192837527425	-0.020744955537418903	n/a
LITG9	-0.05420708428353001	-0.04360719254381605	-0.02136277722887222	n/a
LITG10	-0.05758948168858789	-0.043143826108918926	-0.021362775829273033	n/a
LITG11	-0.06107436598117147	-0.04253026648503064	-0.022135053590597392	n/a
LITG12	-0.06496924875539481	-0.042066900332967144	-0.02259842007852865	n/a
LTPO1	-0.04518737284287203	-0.049578997415634464	0.018950094764737926	n/a
LTPO2	-0.04815978066330846	-0.04957899780151642	0.019413463403618228	n/a
LTPO3	-0.05195215767446764	-0.049578998037611684	0.020185741650383927	n/a
LTPO4	-0.05461707645724093	-0.049578998038884915	0.020185740098663793	n/a
LTPO5	-0.057999464731743826	-0.049578998161569486	0.021266928120257548	n/a
LTPO6	-0.06199683721082681	-0.04911563160092078	0.022811482490118374	n/a
LTPO7	-0.06455925802252241	-0.04865226414016868	0.02250256873459589	n/a
LTPO8	-0.06814664695627021	-0.048652265765712695	0.023274851837915535	n/a
LSMIN1	-0.03011626019874375	0.008460351209880462	-0.009963483747360068	n/a
LSMIN2	-0.02919378926499	0.009382821229319889	-0.006874374370128056	n/a
LSMIN3	-0.027861333322559172	0.01010030028719908	-0.0028585331041506776	n/a
LSMIN4	-0.02786133199722378	0.011022771959403183	0.0003850320621294149	n/a
LSMIN5	-0.026323879137565075	0.011740248814828429	0.0031652319760838805	n/a
LSMIN6	-0.025811398813738465	0.012355230001550407	0.006099883813717425	n/a
LSMIN7	-0.025093919913369334	0.013380196438078081	0.009961270504870365	n/a
LSMIN8	-0.02437644334632292	0.014200170702673348	0.013204833112811428	n/a
LSMIN9	-0.016689186860475807	0.02086245634949751	0.040697903128921735	n/a
LSMIN10	-0.016176703334781575	0.021784931455096718	0.04378701500232363	n/a
LSMIN11	-0.0148442448830911	0.022912389101333606	0.04780285712279033	n/a
LSMIN12	-0.013921774851208657	0.022912393994233816	0.05042859809217161	n/a
LSMIN13	-0.01392177419081947	0.024039856472364327	0.053672165040725854	n/a
LSMIN14	-0.012384323936829277	0.024962325853849734	0.056452359508168785	n/a
LSMIN15	-0.011974336995077826	0.025679808505939025	0.06000483696086786	n/a
LSMIN16	-0.010846872699591767	0.026602276146531795	0.06340285805125762	n/a
LPCIN1	-0.00418867611143033	-0.051120711531907066	0.010918412842916373	n/a
LPCIN2	-0.00808355321348324	-0.052201900397676124	0.011999602461414505	n/a
LPCIN3	-0.01156844209719005	-0.05359199955906844	0.012462966563702165	n/a
LPCIN4	-0.015053330647240258	-0.054982098421409095	0.01261742357669448	n/a
LPCIN5	-0.018743214374808845	-0.05668110912416648	0.01369860964042266	n/a
LPCIN6	-0.022228102924859057	-0.058071207986507146	0.013853066653414958	n/a
LPCIN7	-0.025405501520383948	-0.05946130816271012	0.0144708898764436	n/a
LPCIN8	-0.029505371919273805	-0.06085140705618915	0.01555207598067759	n/a
LPCIN9	-0.03299026262455446	-0.062241507184131954	0.01601544370165096	n/a
LPCIN10	-0.036680143795020916	-0.06394051812886253	0.016478811519891095	n/a
LPCIN11	-0.04016503530404494	-0.06533061524165468	0.017559994315878437	n/a
LPCIN12	-0.04385491526267796	-0.06641180549813598	0.018023366695496146	n/a
LPCIN13	-0.047134810401847395	-0.06872863769295606	0.018486732416647514	n/a
LPCIN14	-0.05113218453496143	-0.06950091462064306	0.019413462812845027	n/a
LPCIN15	-0.055027060328142086	-0.07089101292114347	0.019567917361548528	n/a
LPCIN16	-0.05892193670920365	-0.07228111361087006	0.020340193320490325	n/a
LACIN1	-0.004594570513006488	0.014484115925473832	0.03143057741238491	n/a
LACIN2	-0.007874466221817705	0.014947480736406393	0.03127612350807739	n/a
LACIN3	-0.011359355487898962	0.01541085069328334	0.0317394877333497	n/a
LACIN4	-0.014946742737976464	0.015874216199984532	0.03173948947888673	n/a
LACIN5	-0.018226637555858835	0.016337581941973045	0.031585031957324455	n/a
LACIN6	-0.021814024011936804	0.016337581865578665	0.031739489583508466	n/a
LACIN7	-0.025401409440440465	0.016800948338830345	0.03173948771035978	n/a
LACIN8	-0.02878380084964243	0.016800950463393756	0.032202854327439065	n/a
LACIN9	-0.032473686485587856	0.017264313027494524	0.03204840113074779	n/a
LACIN10	-0.0356510847788923	0.017727681641094367	0.03204839855427574	n/a
LACIN11	-0.039340965369269565	0.018191049538991685	0.03220285378292894	n/a
LACIN12	-0.04282585781962899	0.018654414233061176	0.032357309579994865	n/a
LACIN13	-0.046720731595592264	0.01911778000098977	0.032202855814890866	n/a
LACIN14	-0.049898131142196385	0.01911777906370351	0.032666222994659024	n/a
LOFC1	-0.003569602943229595	0.03904253552106939	-0.007646652772427737	n/a
LOFC2	-0.005414545151259269	0.03873362444727436	-0.006719919574158129	n/a
LOFC3	-0.007976963220241154	0.03873362862754118	-0.005329819992244586	n/a
LOFC4	-0.011154363168250317	0.03873362700833189	-0.0036308109049194397	n/a
LOFC5	-0.014126768785099301	0.03873362652920578	-0.0034763552301437274	n/a
LOFC6	-0.017714153349232993	0.03873363010263988	-0.0017773436509415635	n/a
LOFC7	-0.020481566348518804	0.03873362891647564	-0.0006961557642584694	n/a
LOFC8	-0.023863958707757205	0.03873362926382684	0.0006939434163898955	n/a
LOFC9	-0.026836363549782777	0.03873363069173159	0.0017751325482960219	n/a
LOFC10	-0.030423750859183182	0.03873362612043243	0.0028563182258020446	n/a
LOFC11	-0.03401113469900581	0.03873362846983866	0.003937507498342655	n/a
LOFC12	-0.03677854769829163	0.03873362728367444	0.005018695385025756	n/a
LOFC13	-0.040570928349566264	0.038733624643441246	0.0057909711572859445	n/a
LOFC14	-0.04395331884751467	0.03873362506178151	0.0071810703350723894	n/a
LOFC15	-0.04754070640991729	0.03873362726920961	0.008262259613336837	n/a
LOFC16	-0.05092309911145314	0.03873362778079405	0.009961271755227867	n/a
RAH1	0.01959056857850164	-0.011734561588447214	-0.020436044398564373	n/a
RAH3	0.026090570766064126	-0.01013456074651624	-0.020636043620560464	n/a
RAH4	0.029490571110658788	-0.009434561376789422	-0.0205360443778549	n/a
RAH5	0.032990572617311954	-0.008434560437103932	-0.020702710456922905	n/a
RAH6	0.03624057246605485	-0.007684561198989307	-0.020786043902923847	n/a
RAH7	0.03974057302984156	-0.0066845608765465575	-0.020786043802138058	n/a
RAH8	0.043090575964381615	-0.00613455939064395	-0.02063604341649209	n/a
RAH11	0.05349057846214508	-0.0034345591780291316	-0.021036043861081988	n/a
RSTGPH1	0.020927118324613043	-0.027527777053694597	-0.011662492720772223	n/a
RSTGPH2	0.02461700133572749	-0.02830005460331962	-0.011199126177291057	n/a
RSTGPH3	0.028204386444046818	-0.028300054672019806	-0.010117937914491379	n/a
RSTGPH4	0.032201760351589406	-0.02907233162102825	-0.010117939609491217	n/a
RSTGPH5	0.03619913268424697	-0.029072331832016504	-0.00903675069731794	n/a
RSTGPH8	0.04798625976259677	-0.03108025358355246	-0.0074921943487637754	n/a
RSTGPH9	0.05218862415558587	-0.031080253270102935	-0.006719918823669312	n/a
RSTGPH10	0.055981005740890405	-0.031080253017454044	-0.0065654641232665185	n/a
RSTGPH11	0.06028586775157542	-0.03247035267681178	-0.005484274666315004	n/a
RSTGPH13	0.07176550340009132	-0.03293371932271717	-0.0037852639996024187	n/a
RSTGPH14	0.07566037861969681	-0.034632729689335506	-0.0036308086835853993	n/a
RSTGPH15	0.07566037861969681	-0.034632729689335506	-0.0036308086835853993	n/a
RSTGPH16	0.07566037861969681	-0.034632729689335506	-0.0036308086835853993	n/a
